0.0682472       68.422806567698 0.19523031331681 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 4 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_03B_S073_0_01.sub 0 
0.0691772       67.593128261383 0.19514146390543 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 4 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_03B_S073_0_01.sub 0 
0.0701073       66.421591500995 0.40796529725841 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 3 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_02C_S071_0_01.sub 0 
0.0710373       66.022255284561 0.39710175317241 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 3 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_02C_S071_0_01.sub 0 
0.0719673       64.854158944188 0.39051553141845 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 3 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_02C_S071_0_01.sub 0 
0.0728973       65.005926004697 0.39459849266484 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 3 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_02C_S071_0_01.sub 0 
0.0738274       63.6263758307   0.38551038885072 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 3 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_02C_S071_0_01.sub 0 
0.0747574       62.437189244861 0.3753912063694 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 3 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_02C_S071_0_01.sub 0 
0.0756874       60.714448313736 1.4570416015573 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.0784775       58.471662448119 1.4488107182903 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.0794075       58.640564327148 1.4305573714867 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.0803376       60.075628138438 1.5571464736463 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.0812676       58.781156077948 1.576317497881  1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.0821976       54.782913449238 1.5383891099048 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.0831276       55.695114028676 0.52658489602114 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 2 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_02B_S069_0_01.sub 0 
0.0840577       56.70761616103  0.53094183028406 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 2 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_02B_S069_0_01.sub 0 
0.0849877       54.081769494175 0.52800707345008 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 2 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_02B_S069_0_01.sub 0 
0.0859177       52.634235413404 0.5314710125832 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 2 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_02B_S069_0_01.sub 0 
0.0868478       52.344508104625 0.51201474338484 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 2 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_02B_S069_0_01.sub 0 
0.0877778       51.287466462094 0.51350968337991 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 2 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_02B_S069_0_01.sub 0 
0.0887078       50.902265846845 0.49599154435215 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 2 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_02B_S069_0_01.sub 0 
0.0896378       50.6074672077   0.50016767466285 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 2 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_02B_S069_0_01.sub 0 
0.0905679       49.7404633584   1.4306876080565 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.0914979       50.044361179323 1.4179497176982 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.0924279       46.568899829037 1.4141411883301 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.094288        48.348000591275 1.2737681329751 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.095218        46.937455690697 1.3194014999841 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.0970781       47.112364132119 1.4564772001818 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.0980081       46.029714772436 1.4115451121317 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.0989381       44.113325556714 1.4151111508658 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.0998682       41.800392833755 1.3788873294045 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.100798        43.788102824161 1.373823554402  1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.101728        43.641182028314 1.3723543464436 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.102658        40.025931959651 1.315747047578  1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.103588        40.891766164298 1.3265664090973 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.104518        41.346079499027 1.3131794996894 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.105448        41.65425656643  1.332806976882  1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.107308        37.815975275179 1.1774252548602 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.108238        38.082764945744 1.1948671975562 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.110098        37.77647472616  1.3261884089915 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.111028        34.840198432475 1.3052201012348 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.111959        35.325892908064 1.3088503286661 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.113819        34.852727474379 1.1741082348685 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.114749        33.295480711155 1.1476824258936 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.117539        32.722304849577 1.1215941610274 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.118469        31.231917784815 1.1048597627131 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.119399        30.005074774188 1.1012766021741 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.120329        30.479583896288 1.1030162525807 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.121259        29.346214638852 1.1115197676279 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.124049        27.140493712867 1.1213410029458 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.124979        27.109335795137 1.1178032810369 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.125909        26.974967274926 1.1013934443656 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.127769        25.855207237955 1.2101281123504 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.129629        24.196719610649 1.1026592347734 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.130559        25.220387032743 1.0924095780867 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.133349        22.459016573904 1.0804851833221 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.134279        24.373281144454 1.1101111700972 0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.135209        22.355805971423 1.049924459015  0 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 1 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01C_S067_0_01.sub 0 
0.137069        22.194311873494 1.1481360949963 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
0.137999        21.5638362253   1.1388073376678 1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup53/25029_01B_S065_0_01.sub 0 
