0               173.56534350715 0.49835575214579 173.15661621094 --- --- --- --- --- 1 
0.31555239429044 0.062364883663843 0.0045835880369283 0.6386981010437 1 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 0 
0.31822656712341 0.062600381027727 0.0049317329968238 0.63869792222977 1 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 0 
0.32090073995638 0.061066702162985 0.005079245337162 0.63869774341583 1 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 0 
0.32357491278935 0.058018018866528 0.0049896699926814 0.6386975646019 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 0 
0.32624908562232 0.054106797439532 0.0047331860732629 0.63869738578796 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 0 
0.32892325845529 0.050219037580372 0.0044469686120756 0.63869720697403 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 3 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in3.dat 0 
0.33159743128826 0.04723031968469 0.0042529144720201 0.63869708776474 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 3 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in3.dat 0 
0.33427160412123 0.045754754892004 0.0041738295326113 0.63869690895081 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 3 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in3.dat 0 
0.3369457769542 0.045966388323768 0.0041360753509981 0.63869678974152 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 4 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in2.dat 0 
0.33961994978717 0.047552824816941 0.0040683291630092 0.63869667053223 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.34229412262014 0.049819024252296 0.0039985110235402 0.63869655132294 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.34496829545311 0.051909210413062 0.0040643354068483 0.63869649171829 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.34764246828608 0.0530743815095 0.004386666490426 0.638696372509  0 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.35031664111905 0.052896991173961 0.0049043166769504 0.63869625329971 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.35299081395202 0.051399377566092 0.0053999145834911 0.63869619369507 1 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 0 
0.35566498678499 0.049003511592904 0.0056582264299206 0.63869613409042 1 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 0 
0.35833915961796 0.046361913906737 0.0055750626889444 0.63869601488113 1 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 0 
0.36101333245093 0.044124096302433 0.0051934921623909 0.63869595527649 1 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 0 
0.3636875052839 0.042723375269553 0.0046862214126364 0.63869589567184 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.36636167811687 0.042258132106573 0.0042753617800688 0.6386958360672 0 1 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in5.dat 4 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in2.dat 0 
0.36903585094984 0.042504044170748 0.0040902882573606 0.63869577646255 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.37171002378281 0.043043961058721 0.0040823100365988 0.63869571685791 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.37438419661578 0.043458835816897 0.0041223795586977 0.63869565725327 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.37705836944875 0.043502527867427 0.0041362283122656 0.63869559764862 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 4 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in2.dat 0 
0.37973254228172 0.043192590269609 0.0041234506074424 0.63869553804398 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 4 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in2.dat 0 
0.38240671511469 0.042784107433987 0.0041062939756854 0.63869553804398 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 4 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in2.dat 0 
0.38508088794766 0.042640397472163 0.0040925789738035 0.63869547843933 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.38775506078063 0.043054884897229 0.0040790982035097 0.63869541883469 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.3904292336136 0.044097358009896 0.0040668911598638 0.63869541883469 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.39310340644657 0.04554827350766 0.0040602397309896 0.63869535923004 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.39577757927954 0.046950737262243 0.0040575898675354 0.63869535923004 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.39845175211251 0.047764389166454 0.0040544152125146 0.6386952996254 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.40112592494548 0.047565820876517 0.0040543829931474 0.63869524002075 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.40380009777845 0.046221131649343 0.0040689182672268 0.63869524002075 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.40647427061142 0.043964761039435 0.0041019611364241 0.63869524002075 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.40914844344439 0.041351618055729 0.0041403404211645 0.63869518041611 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.41182261627736 0.039094722304766 0.0041641121394244 0.63869518041611 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.41449678911033 0.037841743296289 0.0041640814781982 0.63869512081146 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.4171709619433 0.037966255618196 0.0041470571430808 0.63869512081146 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.41984513477627 0.039445329084856 0.0041294590151445 0.63869512081146 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.42251930760924 0.04186582925325 0.0041349826201618 0.63869506120682 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.42519348044221 0.044557844932003 0.004199399643462 0.63869506120682 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.42786765327518 0.046810311937037 0.0043614800842949 0.63869506120682 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 4 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in2.dat 0 
0.43054182610815 0.04809611046271 0.0046284017177915 0.63869500160217 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 4 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in2.dat 0 
0.43321599894112 0.048231114913239 0.0049504039320515 0.63869500160217 1 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 0 
0.43589017177409 0.04741466159427 0.0052438687000773 0.63869500160217 1 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 0 
0.43856434460706 0.046139663692578 0.0054440178338167 0.63869500160217 1 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 0 
0.44123851744003 0.045005151989936 0.0055402419419052 0.63869500160217 1 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 0 
0.44391269027299 0.044497160116623 0.0055683283757857 0.63869494199753 1 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 0 
0.44658686310596 0.044814344938278 0.0055658853561166 0.63869494199753 1 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 0 
0.44926103593893 0.045798990255875 0.0055298864084294 0.63869494199753 1 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 0 
0.4519352087719 0.046997441007015 0.005420339095391 0.63869494199753 1 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 0 
0.45460938160487 0.047829017693619 0.0052067768170768 0.63869494199753 1 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 0 
0.45728355443784 0.047804449553854 0.0049100874378858 0.63869488239288 1 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 0 
0.45995772727081 0.046716944176217 0.0046017664702486 0.63869488239288 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.46263190010378 0.044737526233731 0.0043609797778348 0.63869488239288 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.46530607293675 0.042378574930838 0.0042300905557345 0.63869488239288 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.46798024576972 0.040334714721242 0.0042178386993362 0.63869488239288 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.47065441860269 0.039252936629372 0.0043349079289961 0.63869488239288 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.47332859143566 0.039509299488468 0.004593231171102 0.63869488239288 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.47600276426863 0.041068817070272 0.0049631185304502 0.63869482278824 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 4 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in2.dat 0 
0.4786769371016 0.043478163275246 0.0053593219091394 0.63869482278824 1 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 0 
0.48135110993457 0.045996642891967 0.0056818621838942 0.63869482278824 1 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 0 
0.48402528276754 0.047824465339115 0.0058633935301343 0.63869482278824 1 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 0 
0.48669945560051 0.048354501157922 0.0058867614446124 0.63869482278824 1 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 0 
0.48937362843348 0.047365506055161 0.0057792918209698 0.63869482278824 1 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 0 
0.49204780126645 0.045093895785936 0.0056060758488528 0.63869482278824 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.49472197409942 0.042160880948796 0.0054650108475292 0.63869482278824 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.49739614693239 0.039378597983998 0.0054527063689865 0.63869482278824 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.50007031976536 0.037497192539667 0.0055922540706713 0.63869482278824 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.50274449259833 0.036972306866609 0.0058087459539079 0.63869476318359 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.5054186654313 0.037824128085256 0.0060195608254932 0.63869476318359 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.50809283826427 0.03962881934066 0.006238667609289 0.63869476318359 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.51076701109724 0.041641558933187 0.0065440256696134 0.63869476318359 0 2 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in4.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.51344118393021 0.043011363305834 0.0069203724544298 0.63869476318359 0 4 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in2.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.51611535676318 0.043023433764571 0.0072347458731956 0.63869476318359 0 4 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in2.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.51878952959615 0.041301414110426 0.0074932361097191 0.63869476318359 0 4 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in2.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.52146370242912 0.037918885189147 0.0080334237121671 0.63869476318359 0 4 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in2.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.52413787526209 0.033399508963666 0.0090300101752995 0.63869476318359 0 4 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in2.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.52681204809506 0.02861791612875 0.0098653870811073 0.63869476318359 1 4 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in2.dat 4 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in2.dat 0 
0.52948622092803 0.024638519938927 0.010762576826527 0.63869476318359 1 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
0.532160393761  0.022540351029104 0.017870877791493 0.63869476318359 1 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 5 /home/yannick/imp/saxsmerge_benchmark/input/Thyroglobulin/in1.dat 0 
