0.070238        57.232347323568 0.47745440254637 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 2.7771930636966E-05 
0.070847        56.675965744478 0.50968545967965 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 2.3321699354151E-05 
0.071455        56.656428517506 0.51733396199687 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 2.0347484869454E-05 
0.072063        55.173102131269 0.50273471546856 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 1.8434049361638E-05 
0.072671        55.996322512254 0.4566826804638 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 1.7339593169297E-05 
0.073279        54.39268652641  0.41650791566071 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 1.6934082722742E-05 
0.073887        53.126980158735 0.44959775200154 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 1.717245203281E-05 
0.074495        53.592492162927 0.4901213958577 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 1.808584152907E-05 
0.075103        51.450616308752 0.47324101705934 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 1.9788386476094E-05 
0.075711        51.392595038542 0.44068791772323 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 2.2501641965489E-05 
0.07632         51.015993519182 0.46159382405697 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 2.6612328579034E-05 
0.076928        49.721652232306 0.44900734129635 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 3.2734182584537E-05 
0.077536        49.925719641499 0.43695759554044 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 4.1909827899866E-05 
0.078144        48.936379157554 0.50107083075393 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 5.5881750981035E-05 
0.078752        48.76180544677  0.4724627484025 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 7.7641770059422E-05 
0.07936         47.930748705516 0.43572310042959 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00011245765440204 
0.079968        46.883252767109 0.4594468760381 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00016985667447056 
0.080576        47.194748087797 0.47801797640132 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00026754780093974 
0.081184        45.66362527129  0.42893337731992 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00043934630989262 
0.081793        45.718721324824 0.43537422137652 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.0007521736523366 
0.082401        45.170310290254 0.41060380860882 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.0013379622066974 
0.083009        44.693714666915 0.45010765215602 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.0024680306392697 
0.083617        44.230295937042 0.4209896696501 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.004700940273884 
0.084225        43.813439142328 0.40596103351801 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.0091883050621309 
0.084833        42.636455401534 0.38116378390007 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.018268630931005 
0.085441        41.844338929972 0.4048338858081 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.036517577895648 
0.086049        41.388917581469 0.37681621416185 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.072294899669879 
0.086658        39.992784121648 0.43915821725978 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.13935595271239 
0.087266        40.110571057334 0.47230172730108 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.25578111562765 
0.087874        39.617390260549 0.42388804947557 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.43865892360009 
0.088482        38.946334820401 0.40300897999206 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.69130151609435 
0.08909         39.463641945548 0.39839304175149 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.99149737700391 
0.089698        37.959517000378 0.37542069794959 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.70581939459843 
0.090306        37.877074196453 0.39796365214772 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.44737928609939 
0.090914        36.65132789878  0.41326065678217 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.25868011593285 
0.091522        36.24279052764  0.4238343757751 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.13852397698289 
0.092131        35.812703165759 0.3853771693871 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 1 0 0.069972321185874 
0.092739        35.7489924833   0.44844376744139 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.034104282518568 
0.093347        35.465380650007 0.35322662280452 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.016325066749119 
0.093955        35.174120314397 0.41355586213476 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.0077970061162072 
0.094563        33.825729611146 0.43937291206167 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.0037620998471668 
0.095171        33.400848598212 0.39214005564654 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.0018509134140923 
0.095779        32.656260188417 0.43287839430459 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00093463741518152 
0.096387        32.087211616016 0.42804776126213 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00048652970266239 
0.096995        31.605033927828 0.42528356568784 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00026180252932151 
0.097604        30.9134751341   0.37590376125384 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 0.00014570988218399 
0.098212        30.115347208085 0.40166713748027 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 8.4094215928809E-05 
0.09882         31.065452216986 0.38317654766776 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 5.0278429433837E-05 
0.099428        29.964980336214 0.39748058884347 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 3.1128611990727E-05 
0.100036        29.62554785443  0.35958695631043 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 1.9943603624561E-05 
0.100644        29.483849285185 0.40225754818546 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 1.3211153371495E-05 
0.101252        28.348731030758 0.36557157391303 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 9.0397026957234E-06 
0.10186         28.429348928867 0.41194565112061 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 6.3827032028563E-06 
0.102468        27.306521951848 0.33725869691418 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 4.6456409554807E-06 
0.103076        27.13836224827  0.36508851060878 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 3.4820334431362E-06 
0.103685        26.552755339273 0.36471279470548 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 2.6838302940035E-06 
0.104293        26.152376370604 0.34192830885522 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 2.1269580350314E-06 
0.104901        25.757525793084 0.35803041899675 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 1.7307658757293E-06 
0.105509        25.808596319083 0.35091865368424 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 1.4447610277024E-06 
0.106117        25.234287724035 0.33371623268305 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 1.2360814385382E-06 
0.106725        24.761717628232 0.31334706335402 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 1.0829720233918E-06 
0.107333        24.368557772276 0.35518571287174 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 9.708242971751E-07 
0.107941        23.245328242504 0.32502109320663 1 0               1 0 /home/yannick/imp/saxsmerge_benchmark/input/Nup133/23922_G3_2.mccd.dat 0 0 8.8972824685563E-07 
